u,null_lo,null_median,null_hi
0.4574694747193313,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4577153159059248,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4579611570925182,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4582069982791117,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.45845283946570514,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.45869868065229863,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.45894452183889206,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.45919036302548555,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.459436204212079,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.45968204539867247,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4599278865852659,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4601737277718594,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4604195689584528,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4606654101450463,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.46091125133163974,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4611570925182332,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.46140293370482666,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.46164877489142014,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4618946160780136,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.46214045726460706,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.46238629845120055,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.462632139637794,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.46287798082438747,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4631238220109809,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4633696631975744,0.00045070884208801116,0.0005326559042858314,0.0006965500286814718
0.4636155043841678,0.00045070884208801116,0.0005326559042858314,0.0006975743669589437
0.4638613455707613,0.00045070884208801116,0.0005326559042858314,0.0006975743669589437
0.46410718675735474,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.4643530279439482,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.46459886913054166,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.46484471031713515,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.4650905515037286,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.46533639269032206,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.4655822338769155,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.465828075063509,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.4660739162501024,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.4663197574366959,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.46656559862328933,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.4668114398098828,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.46705728099647625,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.46730312218306974,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.4675489633696632,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.46779480455625666,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.4680406457428501,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.4682864869294436,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.46853232811603707,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.4687781693026305,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.469024010489224,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.4692698516758174,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.4695156928624109,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.46976153404900434,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.4700073752355978,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.47025321642219126,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.47049905760878474,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.4707448987953782,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.47099073998197166,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.4712365811685651,0.00045070884208801116,0.0005326559042858314,0.0007375235597803819
0.4714824223551586,0.00045070884208801116,0.0005736294353847415,0.0007375235597803819
0.471728263541752,0.00045070884208801116,0.0005736294353847415,0.0007375235597803819
0.4719741047283455,0.00045070884208801116,0.0005736294353847415,0.0007375235597803819
0.47221994591493893,0.00045070884208801116,0.0005736294353847415,0.0007375235597803819
0.4724657871015324,0.00045070884208801116,0.0005736294353847415,0.0007375235597803819
0.47271162828812585,0.00045070884208801116,0.0005736294353847415,0.0007375235597803819
0.47295746947471934,0.00045070884208801116,0.0005736294353847415,0.0007375235597803819
0.47320331066131277,0.00045070884208801116,0.0005736294353847415,0.0007375235597803819
0.47344915184790626,0.00045070884208801116,0.0005736294353847415,0.0007375235597803819
0.4736949930344997,0.00045070884208801116,0.0005736294353847415,0.0007375235597803819
0.4739408342210932,0.00045070884208801116,0.0005736294353847415,0.0007375235597803819
0.4741866754076866,0.00045070884208801116,0.0005736294353847415,0.0007375235597803819
0.4744325165942801,0.00045070884208801116,0.0005736294353847415,0.0007375235597803819
0.47471933131197247,0.00045070884208801116,0.0005736294353847415,0.0007375235597803819
0.47500614602966484,0.00045070884208801116,0.0005736294353847415,0.0007375235597803819
0.4752929607473572,0.00045070884208801116,0.0005736294353847415,0.0007375235597803819
0.4755797754650496,0.00045070884208801116,0.0005736294353847415,0.0007375235597803819
0.47586659018274197,0.00045070884208801116,0.0005736294353847415,0.0007375235597803819
0.47615340490043434,0.00045070884208801116,0.0005736294353847415,0.0007375235597803819
0.4764402196181267,0.00045070884208801116,0.0005736294353847415,0.0007375235597803819
0.47672703433581903,0.00045070884208801116,0.0005736294353847415,0.0007375235597803819
0.4770138490535114,0.00045070884208801116,0.0005736294353847415,0.0007375235597803819
0.4773006637712038,0.0004906580349094485,0.0005736294353847415,0.0007375235597803819
0.47758747848889616,0.0004916823731869213,0.0005736294353847415,0.0007375235597803819
0.47787429320658853,0.0004916823731869213,0.0005736294353847415,0.0007375235597803819
0.4781611079242809,0.0004916823731869213,0.0005736294353847415,0.0007375235597803819
0.4784479226419733,0.0004916823731869213,0.0005736294353847415,0.0007375235597803819
0.47873473735966565,0.0004916823731869213,0.0005736294353847415,0.0007375235597803819
0.479021552077358,0.0004916823731869213,0.0005736294353847415,0.0007375235597803819
0.4793083667950504,0.0004916823731869213,0.0005736294353847415,0.0007375235597803819
0.4795951815127428,0.0004916823731869213,0.0005736294353847415,0.0007375235597803819
0.47988199623043515,0.0004916823731869213,0.0005736294353847415,0.0007375235597803819
0.4801688109481275,0.0004916823731869213,0.0005736294353847415,0.0007385478980578538
0.4804556256658199,0.0004916823731869213,0.0005736294353847415,0.0007385478980578538
0.48074244038351227,0.0004916823731869213,0.0005736294353847415,0.0007385478980578538
0.48102925510120464,0.0004916823731869213,0.0005736294353847415,0.0007385478980578538
0.481316069818897,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.48160288453658934,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4818896992542817,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4821765139719741,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.48246332868966646,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.48275014340735883,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4830369581250512,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4833237728427436,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.48361058756043596,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.48389740227812833,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4841842169958207,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4844710317135131,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.48475784643120545,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4850446611488978,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4853314758665902,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4856182905842826,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.48590510530197495,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.48619192001966727,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.48647873473735964,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.486765549455052,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4870523641727444,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.48733917889043676,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.48762599360812914,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4879128083258215,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4881996230435139,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.48848643776120626,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.48877325247889863,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.489060067196591,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4893468819142834,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.48963369663197576,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.48992051134966813,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4902073260673605,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4904941407850529,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.49078095550274525,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.49106777022043757,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.49135458493812995,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4916413996558223,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4919282143735147,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.49221502909120707,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.49250184380889944,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4927886585265918,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4930754732442842,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.49336228796197656,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.49364910267966894,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4939359173973613,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4942227321150537,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.49450954683274606,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.49479636155043843,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4950831762681308,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4953699909858232,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4956568057035155,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4959436204212079,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.49623043513890025,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4965172498565926,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.496804064574285,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.49709087929197737,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.49737769400966975,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4976645087273621,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4979513234450545,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.49823813816274687,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.49852495288043924,0.0004916823731869213,0.0005736294353847415,0.000778497090879292
0.4988117675981316,0.0004916823731869213,0.0005941162009341966,0.000778497090879292
0.499098582315824,0.0004916823731869213,0.0006146029664836516,0.000778497090879292
0.49938539703351637,0.0004916823731869213,0.0006146029664836516,0.000778497090879292
0.49967221175120874,0.0004916823731869213,0.0006146029664836516,0.000778497090879292
0.4999590264689011,0.0004916823731869213,0.0006146029664836516,0.000778497090879292
0.5002458411865934,0.0004916823731869213,0.0006146029664836516,0.000778497090879292
0.5005326559042859,0.0004916823731869213,0.0006146029664836516,0.000778497090879292
0.5008194706219782,0.0004916823731869213,0.0006146029664836516,0.000778497090879292
0.5011062853396706,0.0004916823731869213,0.0006146029664836516,0.000778497090879292
0.5013931000573629,0.0004916823731869213,0.0006146029664836516,0.000778497090879292
0.5016799147750554,0.0004916823731869213,0.0006146029664836516,0.000778497090879292
0.5019667294927477,0.0004916823731869213,0.0006146029664836516,0.000778497090879292
0.5022535442104401,0.0004916823731869213,0.0006146029664836516,0.000778497090879292
0.5025403589281324,0.0004916823731869213,0.0006146029664836516,0.000778497090879292
0.5028271736458247,0.0004916823731869213,0.0006146029664836516,0.000778497090879292
0.5031139883635172,0.0004916823731869213,0.0006146029664836516,0.0007795214291567639
0.5034008030812095,0.0004916823731869213,0.0006146029664836516,0.0007795214291567639
0.5036876177989019,0.0004916823731869213,0.0006146029664836516,0.0007795214291567639
0.5039744325165942,0.0004916823731869213,0.0006146029664836516,0.0007795214291567639
0.5042612472342867,0.0004916823731869213,0.0006146029664836516,0.0007795214291567639
0.504548061951979,0.0004916823731869213,0.0006146029664836516,0.0008194706219782021
0.5048348766696714,0.0004916823731869213,0.0006146029664836516,0.0008194706219782021
0.5051216913873637,0.0004916823731869213,0.0006146029664836516,0.0008194706219782021
0.5054085061050562,0.0004916823731869213,0.0006146029664836516,0.0008194706219782021
0.5056953208227485,0.0004916823731869213,0.0006146029664836516,0.0008194706219782021
0.5059821355404409,0.0004916823731869213,0.0006146029664836516,0.0008194706219782021
0.5062689502581332,0.0004916823731869213,0.0006146029664836516,0.0008194706219782021
0.5065557649758257,0.0004916823731869213,0.0006146029664836516,0.0008194706219782021
0.506842579693518,0.0004916823731869213,0.0006146029664836516,0.0008194706219782021
0.5071293944112104,0.0005316315660083586,0.0006146029664836516,0.0008194706219782021
0.5074162091289027,0.0005316315660083586,0.0006146029664836516,0.0008194706219782021
0.507703023846595,0.0005316315660083586,0.0006146029664836516,0.0008194706219782021
0.5079898385642875,0.0005316315660083586,0.0006146029664836516,0.0008194706219782021
0.5082766532819798,0.0005316315660083586,0.0006146029664836516,0.0008194706219782021
0.5085634679996722,0.0005316315660083586,0.0006146029664836516,0.0008194706219782021
0.5088093091862657,0.0005316315660083586,0.0006146029664836516,0.0008194706219782021
0.5090551503728591,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5093009915594526,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5095468327460461,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5097926739326395,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5100385151192329,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5102843563058265,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5105301974924199,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5107760386790133,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5110218798656068,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5112677210522003,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5115135622387937,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5117594034253872,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5120052446119807,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5122510857985741,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5124969269851676,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.512742768171761,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5129886093583546,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.513234450544948,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5134802917315414,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5137261329181348,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5139719741047284,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5142178152913218,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5144636564779153,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5147094976645087,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5149553388511022,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5152011800376957,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5154470212242891,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5156928624108825,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5159387035974761,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5161845447840695,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5164303859706629,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5166762271572564,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5169220683438499,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5171679095304433,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5174137507170368,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5176595919036302,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5179054330902237,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5181512742768172,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5183971154634106,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5186429566500041,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5188887978365976,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.519134639023191,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5193804802097844,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.519626321396378,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5198721625829714,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5201180037695649,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5203638449561583,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5206096861427518,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5208555273293453,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5211013685159387,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5213472097025321,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5215930508891257,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5218388920757191,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5220847332623125,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.522330574448906,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5225764156354995,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5228222568220929,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5230680980086864,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5233139391952798,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5235597803818733,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5238056215684668,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5240514627550602,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5242973039416536,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5245431451282472,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5247889863148406,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.525034827501434,0.0005326559042858314,0.0006146029664836516,0.0008194706219782021
0.5252806686880276,0.0005326559042858314,0.0006555764975825617,0.0008194706219782021
0.525526509874621,0.0005326559042858314,0.0006555764975825617,0.000820494960255674
0.5257723510612144,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5260181922478079,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5262640334344014,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5265098746209949,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5267557158075883,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5270015569941817,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5272473981807753,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5274932393673687,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5277390805539621,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5279849217405556,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5282307629271491,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5284766041137425,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.528722445300336,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5289682864869294,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5292141276735229,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5294599688601164,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5297058100467098,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5299516512333032,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5301974924198968,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5304433336064902,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5306891747930836,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5309350159796772,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5311808571662706,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.531426698352864,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5316725395394575,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.531918380726051,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5321642219126445,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5324100630992379,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5326559042858313,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5329017454724249,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5331475866590183,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5333934278456117,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5336392690322052,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5338851102187987,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5341309514053921,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5343767925919856,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.534622633778579,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5348684749651725,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.535114316151766,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5353601573383594,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5356059985249528,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5358518397115464,0.0005326559042858314,0.0006555764975825617,0.0008604441530771122
0.5360976808981398,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5363435220847332,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5365893632713267,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5368352044579202,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5370810456445136,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5373268868311071,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5375727280177006,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.537818569204294,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5380644103908875,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5383102515774809,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5385560927640745,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5388019339506679,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5390477751372613,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5392936163238548,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5395394575104483,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5397852986970417,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5400311398836352,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5402769810702286,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5405228222568221,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5407686634434156,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.541014504630009,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5412603458166024,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.541506187003196,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5417520281897894,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5419978693763828,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5422437105629763,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5424895517495698,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5427353929361632,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5429812341227567,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5432270753093501,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5434729164959436,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5437187576825371,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5439645988691305,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.544210440055724,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5444562812423175,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5447021224289109,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5449479636155043,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5451938048020979,0.0005736294353847415,0.0006555764975825617,0.0008604441530771122
0.5454396459886913,0.0005736294353847415,0.0006555764975825617,0.0008614684913545841
0.5456854871752848,0.0005736294353847415,0.0006555764975825617,0.0008614684913545841
0.5459313283618782,0.0005736294353847415,0.0006555764975825617,0.0009014176841760223
0.5461771695484717,0.0005736294353847415,0.0006555764975825617,0.0009014176841760223
0.5464230107350652,0.0005736294353847415,0.0006555764975825617,0.0009014176841760223
0.5466688519216586,0.0005736294353847415,0.0006555764975825617,0.0009014176841760223
0.546914693108252,0.0005736294353847415,0.0006555764975825617,0.0009014176841760223
0.5471605342948456,0.0005736294353847415,0.0006555764975825617,0.0009014176841760223
0.547406375481439,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.5476522166680324,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.5478980578546259,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.5481438990412194,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.5483897402278128,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.5486355814144063,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.5488814226009997,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.5491272637875932,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.5493731049741867,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.5496189461607801,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.5498647873473737,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.5501106285339671,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.5503564697205605,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.550602310907154,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.5508481520937475,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
