u,null_lo,null_median,null_hi
0.5168511685116851,0.00015375153751537516,0.00017425174251742517,0.00023575235752357524
0.5170971709717097,0.00015375153751537516,0.00017425174251742517,0.00023575235752357524
0.5173431734317343,0.00015375153751537516,0.00017425174251742517,0.00023575235752357524
0.5175891758917589,0.00015375153751537516,0.00017425174251742517,0.00023575235752357524
0.5178351783517835,0.00015375153751537516,0.00017425174251742517,0.00023575235752357524
0.5180811808118081,0.00015375153751537516,0.00017425174251742517,0.00023575235752357524
0.5183271832718327,0.00015375153751537516,0.00017425174251742517,0.00023575235752357524
0.5185731857318573,0.00015375153751537516,0.00017425174251742517,0.00023575235752357524
0.5188191881918819,0.00015375153751537516,0.00017425174251742517,0.00023575235752357524
0.5190651906519065,0.00015375153751537516,0.00017425174251742517,0.00023575235752357524
0.5193111931119311,0.00015375153751537516,0.00017425174251742517,0.00023575235752357524
0.5195571955719557,0.00015375153751537516,0.00018450184501845018,0.00023575235752357524
0.5198031980319803,0.00015375153751537516,0.00018450184501845018,0.00023575235752357524
0.5200492004920049,0.00015375153751537516,0.00018450184501845018,0.00023575235752357524
0.5202952029520295,0.00015375153751537516,0.00018450184501845018,0.00023575235752357524
0.5205412054120542,0.00015375153751537516,0.00018450184501845018,0.00023575235752357524
0.5207872078720788,0.00015375153751537516,0.00018450184501845018,0.00023575235752357524
0.5210332103321034,0.00015375153751537516,0.00018450184501845018,0.00023575235752357524
0.521279212792128,0.00015375153751537516,0.00018450184501845018,0.00023575235752357524
0.5215252152521526,0.00015375153751537516,0.00018450184501845018,0.00023575235752357524
0.5217712177121772,0.00015375153751537516,0.00018450184501845018,0.00023575235752357524
0.5220172201722018,0.00015375153751537516,0.00018450184501845018,0.00023575235752357524
0.5222632226322264,0.00015375153751537516,0.00018450184501845018,0.00023575235752357524
0.522509225092251,0.00015375153751537516,0.00018450184501845018,0.00023575235752357524
0.5227552275522755,0.00015375153751537516,0.00018450184501845018,0.00023575235752357524
0.5230012300123001,0.00015375153751537516,0.00018450184501845018,0.00023575235752357524
0.5232472324723247,0.00015375153751537516,0.00018450184501845018,0.00023575235752357524
0.5234932349323493,0.00015375153751537516,0.00018450184501845018,0.00023575235752357524
0.5237392373923739,0.00015375153751537516,0.00018450184501845018,0.00023600861008610062
0.5239852398523985,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5242312423124231,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5244772447724477,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5247232472324723,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5249692496924969,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5252152521525215,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5254612546125461,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5257072570725707,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5259532595325953,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5261992619926199,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5264452644526445,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5266912669126691,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5269372693726937,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5271832718327183,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5274292742927429,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5276752767527675,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5279212792127921,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5281672816728167,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5284132841328413,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5286592865928659,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5288950389503895,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5291307913079131,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5293665436654367,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5296022960229603,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5298380483804838,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5300738007380074,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.530309553095531,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5305453054530546,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5307810578105782,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5310168101681016,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5312525625256252,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5314883148831488,0.00015375153751537516,0.00018450184501845018,0.0002460024600246002
0.5317240672406724,0.00016374538745387457,0.00018450184501845018,0.0002460024600246002
0.5319598195981959,0.00016374538745387457,0.00018450184501845018,0.0002460024600246002
0.5321955719557195,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5324313243132431,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5326670766707667,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5329028290282903,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5331385813858138,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5333743337433374,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.533610086100861,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5338458384583846,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5340815908159081,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5343173431734317,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5345530955309553,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5347888478884789,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5350246002460025,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.535260352603526,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5354961049610496,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5357318573185732,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5359676096760968,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5362033620336203,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5364391143911439,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5366748667486675,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5369106191061911,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5371463714637147,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5373821238212382,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5376178761787618,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5378536285362854,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.538089380893809,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5383251332513325,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5385608856088561,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5387966379663797,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5390323903239033,0.00016400164001640017,0.00018450184501845018,0.0002460024600246002
0.5392681426814269,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5395038950389504,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.539739647396474,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5399753997539976,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5402111521115212,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5404469044690446,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5406826568265682,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5409184091840918,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5411541615416154,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.541389913899139,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5416256662566625,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5418614186141861,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5420971709717097,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5423329233292333,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5425686756867568,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5428044280442804,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.543040180401804,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5432759327593276,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5435116851168512,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5437474374743747,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5439831898318983,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5442189421894219,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5444546945469455,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.544690446904469,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5449261992619926,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5451619516195162,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5453977039770398,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5456334563345634,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5458692086920869,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5461049610496105,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5463407134071341,0.00016400164001640017,0.00019475194751947519,0.0002460024600246002
0.5465764657646577,0.00016400164001640017,0.00019475194751947519,0.0002462587125871256
0.5468122181221812,0.00016400164001640017,0.00019475194751947519,0.0002462587125871256
0.5470479704797048,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5472837228372284,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.547519475194752,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5477552275522756,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5479909799097991,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5482267322673227,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5484624846248463,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5486982369823699,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5489339893398933,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.549169741697417,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5493952439524395,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.549620746207462,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5498462484624846,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5500717507175071,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5502972529725297,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5505227552275522,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5507482574825748,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5509737597375973,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5511992619926199,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5514247642476425,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.551650266502665,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5518757687576876,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5521012710127101,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5523267732677327,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5525522755227552,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5527777777777778,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5530032800328003,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5532287822878229,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5534542845428454,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.553679786797868,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5539052890528905,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5541307913079131,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5543562935629356,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5545817958179582,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5548072980729807,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5550328003280033,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5552583025830258,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5554838048380484,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.555709307093071,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5559348093480935,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5561603116031161,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5563858138581386,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5566113161131612,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5568368183681837,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5570623206232063,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5572878228782288,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5575133251332514,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5577388273882739,0.00016400164001640017,0.00019475194751947519,0.00025625256252562525
0.5579643296432965,0.00017399548995489957,0.0001998769987699877,0.00025625256252562525
0.5581898318983189,0.00017399548995489957,0.0002050020500205002,0.00025625256252562525
0.5584153341533415,0.00017399548995489957,0.0002050020500205002,0.00025625256252562525
0.558640836408364,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5588663386633866,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5590918409184091,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5593173431734317,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5595428454284543,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5597683476834768,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5599938499384994,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5602193521935219,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5604448544485445,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.560670356703567,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5608958589585896,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5611213612136121,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5613468634686347,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5615723657236572,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5617978679786798,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5620233702337023,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5622488724887249,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5624743747437474,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.56269987699877,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5629253792537925,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5631508815088151,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5633763837638376,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5636018860188602,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5638273882738828,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5640528905289053,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5642783927839279,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5645038950389504,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.564729397293973,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5649548995489955,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5651804018040181,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5654059040590406,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5656314063140632,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5658569085690857,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5660824108241083,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5663079130791308,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5665334153341534,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5667589175891758,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5669844198441985,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5672099220992209,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5674354243542435,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5676609266092661,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5678864288642886,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5681119311193112,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5683374333743337,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5685629356293563,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5687884378843788,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5690139401394014,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5692394423944239,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.5694649446494465,0.00017425174251742517,0.0002050020500205002,0.00025625256252562525
0.569690446904469,0.00017425174251742517,0.0002050020500205002,0.00025650881508815064
0.5699056990569906,0.00017425174251742517,0.0002050020500205002,0.0002665026650266503
0.5701209512095121,0.00017425174251742517,0.0002050020500205002,0.0002665026650266503
0.5703362033620336,0.00017425174251742517,0.0002050020500205002,0.0002665026650266503
0.5705514555145551,0.00017425174251742517,0.0002050020500205002,0.0002665026650266503
0.5707667076670767,0.00017425174251742517,0.0002050020500205002,0.0002665026650266503
0.5709819598195982,0.00017425174251742517,0.0002050020500205002,0.0002665026650266503
0.5711972119721197,0.00017425174251742517,0.0002050020500205002,0.0002665026650266503
0.5714124641246412,0.00017425174251742517,0.0002050020500205002,0.0002665026650266503
0.5716277162771628,0.00017425174251742517,0.0002050020500205002,0.0002665026650266503
0.5718429684296843,0.00017425174251742517,0.0002050020500205002,0.0002665026650266503
0.5720582205822058,0.00017425174251742517,0.0002050020500205002,0.0002665026650266503
0.5722734727347274,0.00017425174251742517,0.0002050020500205002,0.0002665026650266503
0.5724887248872489,0.00017425174251742517,0.0002050020500205002,0.0002665026650266503
0.5727039770397704,0.00017425174251742517,0.0002050020500205002,0.0002665026650266503
0.5729192291922919,0.00017425174251742517,0.0002050020500205002,0.0002665026650266503
0.5731344813448135,0.00017425174251742517,0.0002050020500205002,0.0002665026650266503
0.573349733497335,0.00017425174251742517,0.0002050020500205002,0.0002665026650266503
0.5735649856498565,0.00017425174251742517,0.0002050020500205002,0.0002665026650266503
0.5737802378023781,0.00017425174251742517,0.0002050020500205002,0.0002665026650266503
0.5739954899548996,0.00017425174251742517,0.0002050020500205002,0.0002665026650266503
0.5742107421074211,0.00017425174251742517,0.0002050020500205002,0.0002665026650266503
0.5744259942599426,0.00017425174251742517,0.0002050020500205002,0.00026675891758917567
0.5746412464124642,0.00017425174251742517,0.0002050020500205002,0.00026675891758917567
0.5748564985649857,0.00017425174251742517,0.0002050020500205002,0.00027675276752767527
0.5750717507175072,0.00018424559245592458,0.0002050020500205002,0.00027675276752767527
0.5752870028700287,0.00018424559245592458,0.0002050020500205002,0.00027675276752767527
0.5755022550225503,0.00018450184501845018,0.0002050020500205002,0.00027675276752767527
0.5757175071750718,0.00018450184501845018,0.0002050020500205002,0.00027675276752767527
0.5759327593275932,0.00018450184501845018,0.0002050020500205002,0.00027675276752767527
0.5761480114801149,0.00018450184501845018,0.0002050020500205002,0.00027675276752767527
0.5763632636326363,0.00018450184501845018,0.0002050020500205002,0.00027675276752767527
0.5765067650676506,0.00018450184501845018,0.0002050020500205002,0.00027675276752767527
0.5765887658876588,0.00018450184501845018,0.0002050020500205002,0.00027675276752767527
0.576640016400164,0.00018450184501845018,0.0002050020500205002,0.00027675276752767527
0.5766912669126691,0.00018450184501845018,0.0002050020500205002,0.00027675276752767527
0.5767322673226732,0.00018450184501845018,0.0002050020500205002,0.00027675276752767527
0.5767425174251742,0.00018450184501845018,0.0002050020500205002,0.00027675276752767527
0.5767527675276752,0.00018450184501845018,0.0002050020500205002,0.00027675276752767527
