u,phi,delta_phi,microstep
0.4713157602046491,0.04620175731286842,2.2244466688907394e-05,1528
0.471582693804916,0.046224001779557336,2.2244466688914333e-05,1529
0.47184962740518294,0.04624624624624624,2.2244466688907394e-05,1530
0.4721165610054499,0.04626849071293516,2.2244466688914333e-05,1531
0.4723834946057168,0.046290735179624065,2.2244466688907394e-05,1532
0.47265042820598374,0.046335224113001894,4.4488933377828666e-05,1533
0.4729173618062507,0.0463574685796908,2.2244466688907394e-05,1534
0.47318429540651763,0.046379713046379716,2.2244466688914333e-05,1535
0.47345122900678455,0.04640195751306862,2.2244466688907394e-05,1536
0.4737181626070515,0.04642420197975754,2.2244466688914333e-05,1537
0.47398509620731843,0.046446446446446445,2.2244466688907394e-05,1538
0.47425202980758535,0.04646869091313536,2.2244466688914333e-05,1539
0.4745189634078523,0.046490935379824266,2.2244466688907394e-05,1540
0.47478589700811924,0.04651317984651318,2.2244466688914333e-05,1541
0.47505283060838616,0.04653542431320209,2.2244466688907394e-05,1542
0.4753197642086531,0.046557668779891,2.2244466688914333e-05,1543
0.47558669780892004,0.04657991324657991,2.2244466688907394e-05,1544
0.47585363140918696,0.047158269380491606,0.0005783561339116963,1545
0.4761205650094539,0.047180513847180514,2.2244466688907394e-05,1546
0.47638749860972085,0.04720275831386943,2.2244466688914333e-05,1547
0.47665443220998777,0.047225002780558335,2.2244466688907394e-05,1548
0.4769213658102547,0.04724724724724725,2.2244466688914333e-05,1549
0.47718829941052165,0.04726949171393616,2.2244466688907394e-05,1550
0.47745523301078857,0.04729173618062507,2.2244466688914333e-05,1551
0.4777221666110555,0.04731398064731398,2.2244466688907394e-05,1552
0.47798910021132246,0.04733622511400289,2.2244466688914333e-05,1553
0.4782560338115894,0.04733622511400289,0.0,1554
0.4785229674118563,0.04733622511400289,0.0,1555
0.4787899010121232,0.0473584695806918,2.2244466688907394e-05,1556
0.4790568346123902,0.047380714047380715,2.2244466688914333e-05,1557
0.4793237682126571,0.04740295851406962,2.2244466688907394e-05,1558
0.479590701812924,0.04746969191413636,6.673340006673606e-05,1559
0.479857635413191,0.04749193638082527,2.2244466688914333e-05,1560
0.4801245690134579,0.04751418084751418,2.2244466688907394e-05,1561
0.4803915026137248,0.047536425314203094,2.2244466688914333e-05,1562
0.4806584362139918,0.047558669780892,2.2244466688907394e-05,1563
0.4809253698142587,0.047580914247580916,2.2244466688914333e-05,1564
0.4811923034145256,0.04760315871426982,2.2244466688907394e-05,1565
0.4814592370147926,0.04762540318095874,2.2244466688914333e-05,1566
0.4817261706150595,0.04778111444778112,0.0001557112668223795,1567
0.48199310421532643,0.047803358914470025,2.2244466688907394e-05,1568
0.48226003781559335,0.047847847847847846,4.448893337782173e-05,1569
0.4825269714158603,0.04787009231453676,2.2244466688914333e-05,1570
0.48279390501612723,0.04789233678122567,2.2244466688907394e-05,1571
0.48306083861639415,0.04791458124791458,2.2244466688914333e-05,1572
0.4833277722166611,0.04793682571460349,2.2244466688907394e-05,1573
0.48359470581692804,0.047959070181292404,2.2244466688914333e-05,1574
0.48386163941719496,0.04798131464798131,2.2244466688907394e-05,1575
0.4841285730174619,0.048003559114670226,2.2244466688914333e-05,1576
0.48439550661772884,0.04802580358135914,2.2244466688914333e-05,1577
0.48466244021799576,0.04804804804804805,2.2244466688907394e-05,1578
0.48492937381826273,0.04807029251473696,2.2244466688914333e-05,1579
0.48519630741852965,0.04809253698142587,2.2244466688907394e-05,1580
0.48546324101879657,0.048114781448114784,2.2244466688914333e-05,1581
0.4857301746190635,0.04813702591480369,2.2244466688907394e-05,1582
0.48599710821933045,0.048159270381492605,2.2244466688914333e-05,1583
0.48626404181959737,0.04849293738182627,0.0003336670003336664,1584
0.4865309754198643,0.04851518184851518,2.2244466688907394e-05,1585
0.48679790902013126,0.048559670781893,4.448893337782173e-05,1586
0.4870648426203982,0.048581915248581915,2.2244466688914333e-05,1587
0.4873317762206651,0.04860415971527083,2.2244466688914333e-05,1588
0.48759870982093206,0.04862640418195974,2.2244466688907394e-05,1589
0.487865643421199,0.04864864864864865,2.2244466688914333e-05,1590
0.4881325770214659,0.04867089311533756,2.2244466688907394e-05,1591
0.48839951062173287,0.04869313758202647,2.2244466688914333e-05,1592
0.4886664442219998,0.04871538204871538,2.2244466688907394e-05,1593
0.4889333778222667,0.048737626515404295,2.2244466688914333e-05,1594
0.4892003114225336,0.0487598709820932,2.2244466688907394e-05,1595
0.4894672450228006,0.048804359915471024,4.448893337782173e-05,1596
0.4897341786230675,0.04887109331553776,6.673340006673606e-05,1597
0.4900011122233344,0.048893337782226674,2.2244466688914333e-05,1598
0.4902680458236014,0.04891558224891558,2.2244466688907394e-05,1599
0.4905349794238683,0.048937826715604496,2.2244466688914333e-05,1600
0.49080191302413523,0.0489600711822934,2.2244466688907394e-05,1601
0.4910688466244022,0.04898231564898232,2.2244466688914333e-05,1602
0.4913357802246691,0.049004560115671225,2.2244466688907394e-05,1603
0.49160271382493603,0.04902680458236014,2.2244466688914333e-05,1604
0.491869647425203,0.04904904904904905,2.2244466688907394e-05,1605
0.4921365810254699,0.04918251584918252,0.00013346680013347212,1606
0.49240351462573684,0.049204760315871426,2.2244466688907394e-05,1607
0.49267044822600375,0.04922700478256034,2.2244466688914333e-05,1608
0.4929373818262707,0.04924924924924925,2.2244466688907394e-05,1609
0.49320431542653764,0.04927149371593816,2.2244466688914333e-05,1610
0.49347124902680456,0.04929373818262707,2.2244466688907394e-05,1611
0.49373818262707153,0.049315982649315984,2.2244466688914333e-05,1612
0.49400511622733845,0.04933822711600489,2.2244466688907394e-05,1613
0.49427204982760536,0.049360471582693806,2.2244466688914333e-05,1614
0.49453898342787234,0.04938271604938271,2.2244466688907394e-05,1615
0.49480591702813925,0.04940496051607163,2.2244466688914333e-05,1616
0.49507285062840617,0.049427204982760535,2.2244466688907394e-05,1617
0.49533978422867314,0.04944944944944945,2.2244466688914333e-05,1618
0.49560671782894006,0.049471693916138364,2.2244466688914333e-05,1619
0.495873651429207,0.04949393838282727,2.2244466688907394e-05,1620
0.4961405850294739,0.049516182849516185,2.2244466688914333e-05,1621
0.49640751862974086,0.04953842731620509,2.2244466688907394e-05,1622
0.4966744522300078,0.04956067178289401,2.2244466688914333e-05,1623
0.4969413858302747,0.049582916249582915,2.2244466688907394e-05,1624
0.49720831943054167,0.04960516071627183,2.2244466688914333e-05,1625
0.4974752530308086,0.049627405182960736,2.2244466688907394e-05,1626
0.4977421866310755,0.04967189411633856,4.448893337782173e-05,1627
0.4980091202313425,0.04969413858302747,2.2244466688914333e-05,1628
0.4982760538316094,0.04971638304971638,2.2244466688907394e-05,1629
0.4985429874318763,0.07821154487821154,0.02849516182849516,1630
0.4988099210321433,0.07823378934490045,2.2244466688914333e-05,1631
0.4990768546324102,0.07834501167834501,0.00011122233344455779,1632
0.4993437882326771,0.07836725614503393,2.2244466688914333e-05,1633
0.4996107218329441,0.07838950061172284,2.2244466688914333e-05,1634
0.499877655433211,0.07850072294516738,0.00011122233344454391,1635
0.5001445890334779,0.0785229674118563,2.2244466688914333e-05,1636
0.5004115226337449,0.0785229674118563,0.0,1637
0.5006784562340117,0.0785229674118563,0.0,1638
0.5009453898342787,0.0785229674118563,0.0,1639
0.5012123234345457,0.0785229674118563,0.0,1640
0.5014792570348126,0.0785229674118563,0.0,1641
0.5017461906350795,0.0785229674118563,0.0,1642
0.5020131242353465,0.0785229674118563,0.0,1643
0.5022800578356134,0.0785229674118563,0.0,1644
0.5025469914358803,0.0785229674118563,0.0,1645
0.5028139250361473,0.0785229674118563,0.0,1646
0.5030808586364142,0.0785229674118563,0.0,1647
0.5033477922366811,0.0785229674118563,0.0,1648
0.5036147258369481,0.0785229674118563,0.0,1649
0.503881659437215,0.0785229674118563,0.0,1650
0.5041485930374819,0.0785229674118563,0.0,1651
0.5044155266377489,0.0785229674118563,0.0,1652
0.5046824602380158,0.0785229674118563,0.0,1653
0.5049493938382827,0.0785229674118563,0.0,1654
0.5052163274385496,0.0785229674118563,0.0,1655
0.5054832610388166,0.0785229674118563,0.0,1656
0.5057501946390836,0.0785229674118563,0.0,1657
0.5060171282393504,0.0785229674118563,0.0,1658
0.5062840618396174,0.0785229674118563,0.0,1659
0.5065509954398844,0.0785229674118563,0.0,1660
0.5068179290401512,0.0785229674118563,0.0,1661
0.5070848626404182,0.0785229674118563,0.0,1662
0.5073517962406852,0.0785229674118563,0.0,1663
0.507618729840952,0.0785229674118563,0.0,1664
0.507885663441219,0.0785229674118563,0.0,1665
0.508152597041486,0.0785229674118563,0.0,1666
0.5084195306417528,0.0785229674118563,0.0,1667
0.5086864642420198,0.0785229674118563,0.0,1668
0.5089533978422868,0.0785229674118563,0.0,1669
0.5092203314425536,0.0785229674118563,0.0,1670
0.5094872650428206,0.0785229674118563,0.0,1671
0.5097541986430876,0.0785229674118563,0.0,1672
0.5100211322433544,0.0785229674118563,0.0,1673
0.5102880658436214,0.0785229674118563,0.0,1674
0.5105549994438884,0.0785229674118563,0.0,1675
0.5108219330441552,0.0785229674118563,0.0,1676
0.5110666221777332,0.0785229674118563,0.0,1677
0.5113113113113114,0.0785229674118563,0.0,1678
0.5115560004448894,0.0785229674118563,0.0,1679
0.5118006895784674,0.0785229674118563,0.0,1680
0.5120453787120454,0.0785229674118563,0.0,1681
0.5122900678456234,0.0785229674118563,0.0,1682
0.5125347569792015,0.0785229674118563,0.0,1683
0.5127794461127795,0.0785229674118563,0.0,1684
0.5130241352463575,0.0785229674118563,0.0,1685
0.5132688243799355,0.0785229674118563,0.0,1686
0.5135135135135135,0.0785229674118563,0.0,1687
0.5137582026470915,0.0785229674118563,0.0,1688
0.5140028917806696,0.0785229674118563,0.0,1689
0.5142475809142476,0.0785229674118563,0.0,1690
0.5144922700478256,0.0785229674118563,0.0,1691
0.5147369591814036,0.0785229674118563,0.0,1692
0.5149816483149816,0.0785229674118563,0.0,1693
0.5152263374485597,0.0785229674118563,0.0,1694
0.5154710265821377,0.0785229674118563,0.0,1695
0.5157157157157157,0.0785229674118563,0.0,1696
0.5159604048492937,0.0785229674118563,0.0,1697
0.5162050939828717,0.0785229674118563,0.0,1698
0.5164497831164497,0.0785229674118563,0.0,1699
0.5166944722500278,0.0785229674118563,0.0,1700
0.5169391613836058,0.0785229674118563,0.0,1701
0.5171838505171839,0.0785229674118563,0.0,1702
0.5174285396507619,0.0785229674118563,0.0,1703
0.5176732287843399,0.0785229674118563,0.0,1704
0.517917917917918,0.0785229674118563,0.0,1705
0.518162607051496,0.0785229674118563,0.0,1706
0.518407296185074,0.0785229674118563,0.0,1707
0.518651985318652,0.0785229674118563,0.0,1708
0.51889667445223,0.0785229674118563,0.0,1709
0.519141363585808,0.0785229674118563,0.0,1710
0.5193860527193861,0.0785229674118563,0.0,1711
0.5196307418529641,0.0785229674118563,0.0,1712
0.5198754309865421,0.0785229674118563,0.0,1713
0.5201201201201201,0.0785229674118563,0.0,1714
0.5203648092536981,0.0785229674118563,0.0,1715
0.5206094983872762,0.0785229674118563,0.0,1716
0.5208541875208542,0.0785229674118563,0.0,1717
0.5210988766544322,0.0785229674118563,0.0,1718
0.5213435657880102,0.0785229674118563,0.0,1719
0.5215882549215882,0.0785229674118563,0.0,1720
0.5218329440551662,0.0785229674118563,0.0,1721
0.5220776331887443,0.0785229674118563,0.0,1722
0.5223223223223223,0.0785229674118563,0.0,1723
0.5225670114559003,0.0785229674118563,0.0,1724
0.5228117005894783,0.0785229674118563,0.0,1725
0.5230563897230563,0.0785229674118563,0.0,1726
0.5233010788566345,0.0785229674118563,0.0,1727
0.5235457679902125,0.0785229674118563,0.0,1728
0.5237904571237905,0.0785229674118563,0.0,1729
0.5240351462573685,0.0785229674118563,0.0,1730
0.5242798353909465,0.0785229674118563,0.0,1731
0.5245245245245245,0.0785229674118563,0.0,1732
0.5247692136581026,0.0785229674118563,0.0,1733
0.5250139027916806,0.0785229674118563,0.0,1734
0.5252585919252586,0.0785229674118563,0.0,1735
0.5255032810588366,0.0785229674118563,0.0,1736
0.5257479701924146,0.0785229674118563,0.0,1737
0.5259926593259927,0.0785229674118563,0.0,1738
0.5262373484595707,0.0785229674118563,0.0,1739
0.5264820375931487,0.0785229674118563,0.0,1740
0.5267267267267267,0.0785229674118563,0.0,1741
0.5269714158603047,0.0785229674118563,0.0,1742
0.5272161049938827,0.0785229674118563,0.0,1743
0.5274607941274608,0.0785229674118563,0.0,1744
0.5277054832610388,0.0785229674118563,0.0,1745
0.5279501723946168,0.0785229674118563,0.0,1746
0.5281948615281948,0.0785229674118563,0.0,1747
0.5284395506617728,0.0785229674118563,0.0,1748
0.528684239795351,0.0785229674118563,0.0,1749
0.528928928928929,0.0785229674118563,0.0,1750
0.529173618062507,0.0785229674118563,0.0,1751
0.529418307196085,0.0785229674118563,0.0,1752
0.529662996329663,0.0785229674118563,0.0,1753
0.5299076854632411,0.0785229674118563,0.0,1754
0.5301523745968191,0.0785229674118563,0.0,1755
0.5303970637303971,0.0785229674118563,0.0,1756
0.5306417528639751,0.0785229674118563,0.0,1757
0.5308864419975531,0.0785229674118563,0.0,1758
0.5311311311311311,0.0785229674118563,0.0,1759
0.5313758202647092,0.0785229674118563,0.0,1760
0.5316205093982872,0.0785229674118563,0.0,1761
0.5318651985318652,0.0785229674118563,0.0,1762
0.5321098876654432,0.0785229674118563,0.0,1763
0.5323545767990212,0.0785229674118563,0.0,1764
0.5325992659325993,0.0785229674118563,0.0,1765
0.5328439550661773,0.0785229674118563,0.0,1766
0.5330886441997553,0.0785229674118563,0.0,1767
0.5333333333333333,0.0785229674118563,0.0,1768
0.5335780224669113,0.0785229674118563,0.0,1769
0.5338227116004893,0.0785229674118563,0.0,1770
0.5340674007340674,0.0785229674118563,0.0,1771
0.5343120898676454,0.0785229674118563,0.0,1772
0.5345567790012234,0.0785229674118563,0.0,1773
0.5348014681348014,0.0785229674118563,0.0,1774
0.5350461572683795,0.0785229674118563,0.0,1775
0.5352908464019576,0.0785229674118563,0.0,1776
0.5355355355355356,0.0785229674118563,0.0,1777
0.5357802246691136,0.0785229674118563,0.0,1778
0.5360249138026916,0.0785229674118563,0.0,1779
0.5362696029362696,0.0785229674118563,0.0,1780
0.5365142920698476,0.0785229674118563,0.0,1781
0.5367589812034257,0.0785229674118563,0.0,1782
0.5370036703370037,0.0785229674118563,0.0,1783
0.5372483594705817,0.0785229674118563,0.0,1784
0.5374930486041597,0.0785229674118563,0.0,1785
0.5377377377377377,0.0785229674118563,0.0,1786
0.5379824268713158,0.0785229674118563,0.0,1787
0.5382271160048938,0.0785229674118563,0.0,1788
0.5384718051384718,0.0785229674118563,0.0,1789
0.5387164942720498,0.0785229674118563,0.0,1790
0.5389611834056278,0.0785229674118563,0.0,1791
0.5392058725392058,0.0785229674118563,0.0,1792
0.5394505616727839,0.0785229674118563,0.0,1793
0.5396952508063619,0.0785229674118563,0.0,1794
0.5399399399399399,0.0785229674118563,0.0,1795
0.5401846290735179,0.0785229674118563,0.0,1796
0.5404293182070959,0.0785229674118563,0.0,1797
0.5406740073406741,0.0785229674118563,0.0,1798
0.5409186964742521,0.0785229674118563,0.0,1799
0.5411633856078301,0.0785229674118563,0.0,1800
0.5414080747414081,0.0785229674118563,0.0,1801
0.5416527638749861,0.0785229674118563,0.0,1802
0.5418974530085641,0.0785229674118563,0.0,1803
0.5421421421421422,0.0785229674118563,0.0,1804
0.5423868312757202,0.0785229674118563,0.0,1805
0.5426315204092982,0.0785229674118563,0.0,1806
0.5428762095428762,0.0785229674118563,0.0,1807
0.5431208986764542,0.0785229674118563,0.0,1808
0.5433655878100323,0.0785229674118563,0.0,1809
0.5436102769436103,0.0785229674118563,0.0,1810
0.5438549660771883,0.0785229674118563,0.0,1811
0.5440996552107663,0.0785229674118563,0.0,1812
0.5443443443443443,0.0785229674118563,0.0,1813
0.5445890334779223,0.0785229674118563,0.0,1814
0.5448337226115004,0.0785229674118563,0.0,1815
0.5450784117450784,0.0785229674118563,0.0,1816
0.5453231008786564,0.0785229674118563,0.0,1817
0.5455677900122344,0.0785229674118563,0.0,1818
0.5458124791458124,0.0785229674118563,0.0,1819
0.5460571682793905,0.0785229674118563,0.0,1820
0.5463018574129686,0.0785229674118563,0.0,1821
0.5465465465465466,0.0785229674118563,0.0,1822
0.5467912356801246,0.0785229674118563,0.0,1823
0.5470359248137026,0.0785229674118563,0.0,1824
0.5472806139472806,0.0785229674118563,0.0,1825
0.5475253030808587,0.0785229674118563,0.0,1826
0.5477699922144367,0.0785229674118563,0.0,1827
0.5480146813480147,0.0785229674118563,0.0,1828
0.5482593704815927,0.0785229674118563,0.0,1829
0.5485040596151707,0.0785229674118563,0.0,1830
0.5487487487487488,0.0785229674118563,0.0,1831
0.5489934378823268,0.0785229674118563,0.0,1832
0.5492381270159048,0.0785229674118563,0.0,1833
0.5494828161494828,0.0785229674118563,0.0,1834
0.5497275052830608,0.0785229674118563,0.0,1835
0.5499721944166389,0.0785229674118563,0.0,1836
0.5502168835502169,0.0785229674118563,0.0,1837
0.5504615726837949,0.0785229674118563,0.0,1838
0.5507062618173729,0.0785229674118563,0.0,1839
0.5509509509509509,0.0785229674118563,0.0,1840
0.5511956400845289,0.0785229674118563,0.0,1841
0.551440329218107,0.0785229674118563,0.0,1842
0.551685018351685,0.0785229674118563,0.0,1843
0.551929707485263,0.0785229674118563,0.0,1844
0.552174396618841,0.0785229674118563,0.0,1845
0.552419085752419,0.0785229674118563,0.0,1846
0.5526637748859972,0.0785229674118563,0.0,1847
0.5529084640195752,0.0785229674118563,0.0,1848
0.5531531531531532,0.0785229674118563,0.0,1849
0.5533978422867312,0.0785229674118563,0.0,1850
0.5536425314203092,0.0785229674118563,0.0,1851
0.5538872205538872,0.0785229674118563,0.0,1852
0.5541319096874653,0.0785229674118563,0.0,1853
0.5543765988210433,0.0785229674118563,0.0,1854
0.5546212879546213,0.0785229674118563,0.0,1855
0.5548659770881993,0.0785229674118563,0.0,1856
0.5551106662217773,0.0785229674118563,0.0,1857
0.5553331108886664,0.0785229674118563,0.0,1858
0.5555555555555556,0.0785229674118563,0.0,1859
0.5557780002224446,0.0785229674118563,0.0,1860
0.5560004448893338,0.0785229674118563,0.0,1861
0.5562228895562229,0.0785229674118563,0.0,1862
0.556445334223112,0.0785229674118563,0.0,1863
0.5566677788900011,0.0785229674118563,0.0,1864
0.5568902235568902,0.0785229674118563,0.0,1865
0.5571126682237794,0.0785229674118563,0.0,1866
0.5573351128906684,0.0785229674118563,0.0,1867
0.5575575575575575,0.0785229674118563,0.0,1868
0.5577800022244467,0.0785229674118563,0.0,1869
0.5580024468913358,0.0785229674118563,0.0,1870
0.5582248915582249,0.0785229674118563,0.0,1871
0.558447336225114,0.0785229674118563,0.0,1872
0.5586697808920031,0.0785229674118563,0.0,1873
0.5588922255588922,0.0785229674118563,0.0,1874
0.5591146702257813,0.0785229674118563,0.0,1875
0.5593371148926705,0.0785229674118563,0.0,1876
0.5595595595595596,0.0785229674118563,0.0,1877
0.5597820042264486,0.0785229674118563,0.0,1878
0.5600044488933378,0.0785229674118563,0.0,1879
0.5602268935602269,0.0785229674118563,0.0,1880
0.560449338227116,0.0785229674118563,0.0,1881
0.5606717828940051,0.0785229674118563,0.0,1882
0.5608942275608942,0.0785229674118563,0.0,1883
0.5611166722277834,0.0785229674118563,0.0,1884
0.5613391168946724,0.0785229674118563,0.0,1885
0.5615615615615616,0.0785229674118563,0.0,1886
0.5617840062284507,0.0785229674118563,0.0,1887
0.5620064508953397,0.0785229674118563,0.0,1888
0.5622288955622289,0.0785229674118563,0.0,1889
0.562451340229118,0.0785229674118563,0.0,1890
0.5626737848960072,0.0785229674118563,0.0,1891
0.5628962295628962,0.0785229674118563,0.0,1892
0.5631186742297853,0.0785229674118563,0.0,1893
0.5633411188966745,0.0785229674118563,0.0,1894
0.5635635635635635,0.0785229674118563,0.0,1895
0.5637860082304527,0.0785229674118563,0.0,1896
0.5640084528973418,0.0785229674118563,0.0,1897
0.564230897564231,0.0785229674118563,0.0,1898
0.56445334223112,0.0785229674118563,0.0,1899
0.5646757868980091,0.0785229674118563,0.0,1900
0.5648982315648983,0.0785229674118563,0.0,1901
0.5651206762317873,0.0785229674118563,0.0,1902
0.5653431208986764,0.0785229674118563,0.0,1903
0.5655655655655656,0.0785229674118563,0.0,1904
0.5657880102324547,0.0785229674118563,0.0,1905
0.5660104548993438,0.0785229674118563,0.0,1906
0.5662328995662329,0.0785229674118563,0.0,1907
0.566455344233122,0.0785229674118563,0.0,1908
0.5666777889000111,0.0785229674118563,0.0,1909
0.5669002335669002,0.0785229674118563,0.0,1910
0.5671226782337894,0.0785229674118563,0.0,1911
0.5673451229006785,0.0785229674118563,0.0,1912
0.5675675675675675,0.0785229674118563,0.0,1913
0.5677900122344567,0.0785229674118563,0.0,1914
0.5680124569013458,0.0785229674118563,0.0,1915
0.5682349015682349,0.0785229674118563,0.0,1916
0.568457346235124,0.0785229674118563,0.0,1917
0.5686797909020131,0.0785229674118563,0.0,1918
0.5689022355689022,0.0785229674118563,0.0,1919
0.5691246802357913,0.0785229674118563,0.0,1920
0.5693471249026805,0.0785229674118563,0.0,1921
0.5695695695695696,0.0785229674118563,0.0,1922
0.5697920142364586,0.0785229674118563,0.0,1923
0.5700144589033478,0.0785229674118563,0.0,1924
0.5702369035702369,0.0785229674118563,0.0,1925
0.570459348237126,0.0785229674118563,0.0,1926
0.5706817929040151,0.0785229674118563,0.0,1927
0.5709042375709042,0.0785229674118563,0.0,1928
0.5711266822377934,0.0785229674118563,0.0,1929
0.5713491269046824,0.0785229674118563,0.0,1930
0.5715715715715716,0.0785229674118563,0.0,1931
0.5717940162384607,0.0785229674118563,0.0,1932
0.5720164609053497,0.0785229674118563,0.0,1933
0.5722389055722389,0.0785229674118563,0.0,1934
0.572461350239128,0.0785229674118563,0.0,1935
0.5726837949060172,0.0785229674118563,0.0,1936
0.5729062395729062,0.0785229674118563,0.0,1937
0.5731286842397953,0.0785229674118563,0.0,1938
0.5733511289066845,0.0785229674118563,0.0,1939
0.5735735735735735,0.0785229674118563,0.0,1940
0.5737960182404627,0.0785229674118563,0.0,1941
0.5740184629073518,0.0785229674118563,0.0,1942
0.574240907574241,0.0785229674118563,0.0,1943
0.57446335224113,0.0785229674118563,0.0,1944
0.5746857969080191,0.0785229674118563,0.0,1945
0.5749082415749083,0.0785229674118563,0.0,1946
0.5751306862417973,0.0785229674118563,0.0,1947
0.5753531309086864,0.0785229674118563,0.0,1948
0.5755755755755756,0.0785229674118563,0.0,1949
0.5757980202424647,0.0785229674118563,0.0,1950
0.5760204649093538,0.0785229674118563,0.0,1951
0.5762429095762429,0.0785229674118563,0.0,1952
0.576465354243132,0.0785229674118563,0.0,1953
0.5766877989100211,0.0785229674118563,0.0,1954
0.5769102435769102,0.0785229674118563,0.0,1955
0.5771326882437994,0.0785229674118563,0.0,1956
0.5773551329106885,0.0785229674118563,0.0,1957
0.5775775775775776,0.0785229674118563,0.0,1958
0.5778000222444667,0.0785229674118563,0.0,1959
0.5780224669113558,0.0785229674118563,0.0,1960
0.5782449115782449,0.0785229674118563,0.0,1961
0.578467356245134,0.0785229674118563,0.0,1962
0.5786898009120232,0.0785229674118563,0.0,1963
0.5789122455789123,0.0785229674118563,0.0,1964
0.5791346902458013,0.0785229674118563,0.0,1965
0.5793571349126905,0.0785229674118563,0.0,1966
0.5795795795795796,0.0785229674118563,0.0,1967
0.5798020242464687,0.0785229674118563,0.0,1968
0.5800244689133578,0.0785229674118563,0.0,1969
0.5802469135802469,0.0785229674118563,0.0,1970
0.5804693582471361,0.0785229674118563,0.0,1971
0.5806918029140251,0.0785229674118563,0.0,1972
0.5809142475809143,0.0785229674118563,0.0,1973
0.5811366922478034,0.0785229674118563,0.0,1974
0.5813591369146924,0.0785229674118563,0.0,1975
0.5815815815815816,0.0785229674118563,0.0,1976
0.5818040262484707,0.0785229674118563,0.0,1977
0.5820264709153598,0.0785229674118563,0.0,1978
0.5822489155822489,0.0785229674118563,0.0,1979
0.582471360249138,0.0785229674118563,0.0,1980
0.5826938049160272,0.0785229674118563,0.0,1981
0.5829162495829162,0.0785229674118563,0.0,1982
0.5831386942498054,0.0785229674118563,0.0,1983
0.5833611389166945,0.0785229674118563,0.0,1984
0.5835835835835835,0.0785229674118563,0.0,1985
0.5838060282504727,0.0785229674118563,0.0,1986
0.5840284729173618,0.0785229674118563,0.0,1987
0.584250917584251,0.0785229674118563,0.0,1988
0.58447336225114,0.0785229674118563,0.0,1989
0.5846958069180291,0.0785229674118563,0.0,1990
0.5849182515849183,0.0785229674118563,0.0,1991
0.5851406962518073,0.0785229674118563,0.0,1992
0.5853631409186965,0.0785229674118563,0.0,1993
0.5855855855855856,0.0785229674118563,0.0,1994
0.5858080302524747,0.0785229674118563,0.0,1995
0.5860304749193638,0.0785229674118563,0.0,1996
0.5862529195862529,0.0785229674118563,0.0,1997
0.5864753642531421,0.0785229674118563,0.0,1998
0.5866978089200311,0.0785229674118563,0.0,1999
0.5869202535869202,0.0785229674118563,0.0,2000
0.5871426982538094,0.0785229674118563,0.0,2001
0.5873651429206985,0.0785229674118563,0.0,2002
0.5875875875875876,0.0785229674118563,0.0,2003
0.5878100322544767,0.0785229674118563,0.0,2004
0.5880324769213658,0.0785229674118563,0.0,2005
0.5882549215882549,0.0785229674118563,0.0,2006
0.588477366255144,0.0785229674118563,0.0,2007
0.5886998109220332,0.0785229674118563,0.0,2008
0.5889222555889223,0.0785229674118563,0.0,2009
0.5891447002558113,0.0785229674118563,0.0,2010
0.5893671449227005,0.0785229674118563,0.0,2011
0.5895895895895896,0.0785229674118563,0.0,2012
0.5898120342564787,0.0785229674118563,0.0,2013
0.5900344789233678,0.0785229674118563,0.0,2014
0.5902569235902569,0.0785229674118563,0.0,2015
0.5904793682571461,0.0785229674118563,0.0,2016
0.5907018129240351,0.0785229674118563,0.0,2017
0.5909242575909243,0.0785229674118563,0.0,2018
0.5911467022578134,0.0785229674118563,0.0,2019
0.5913691469247024,0.0785229674118563,0.0,2020
0.5915915915915916,0.0785229674118563,0.0,2021
0.5918140362584807,0.0785229674118563,0.0,2022
0.5920364809253699,0.0785229674118563,0.0,2023
0.5922589255922589,0.0785229674118563,0.0,2024
0.592481370259148,0.0785229674118563,0.0,2025
0.5927038149260372,0.0785229674118563,0.0,2026
0.5929262595929262,0.0785229674118563,0.0,2027
0.5931487042598154,0.0785229674118563,0.0,2028
0.5933711489267045,0.0785229674118563,0.0,2029
0.5935935935935935,0.0785229674118563,0.0,2030
0.5938160382604827,0.0785229674118563,0.0,2031
0.5940384829273718,0.0785229674118563,0.0,2032
0.594260927594261,0.0785229674118563,0.0,2033
0.59448337226115,0.0785229674118563,0.0,2034
0.5947058169280391,0.0785229674118563,0.0,2035
0.5949282615949283,0.0785229674118563,0.0,2036
0.5951507062618173,0.0785229674118563,0.0,2037
0.5953731509287065,0.0785229674118563,0.0,2038
0.5955955955955956,0.0785229674118563,0.0,2039
0.5958180402624847,0.0785229674118563,0.0,2040
0.5960404849293738,0.0785229674118563,0.0,2041
0.5962629295962629,0.0785229674118563,0.0,2042
0.5964853742631521,0.0785229674118563,0.0,2043
0.5967078189300411,0.0785229674118563,0.0,2044
0.5969302635969302,0.0785229674118563,0.0,2045
0.5971527082638194,0.0785229674118563,0.0,2046
0.5973751529307085,0.0785229674118563,0.0,2047
0.5975975975975976,0.0785229674118563,0.0,2048
0.5978200422644867,0.0785229674118563,0.0,2049
0.5980424869313758,0.0785229674118563,0.0,2050
0.5982649315982649,0.0785229674118563,0.0,2051
0.598487376265154,0.0785229674118563,0.0,2052
0.5987098209320432,0.0785229674118563,0.0,2053
0.5989322655989323,0.0785229674118563,0.0,2054
0.5991547102658213,0.0785229674118563,0.0,2055
